run,mode,region,lead_days,variable,normalized_mse,physical_mse,prediction_second_moment,target_second_moment,normalized_rmse,physical_rmse,prediction_rms,target_rms,rms_ratio
D,inferred_persistence,tropics,25,so,0.004954487617690252,0.017383864334072237,1221.3653931118338,1221.1721649575525,0.07038812128257332,0.1318478833128247,34.948038473022116,34.94527385724073,1.0000791127233022
D,inferred_persistence,tropics,25,sst,0.003261814392501002,0.441723510773495,764.1281806098091,764.1613788026752,0.05711229633363556,0.6646228334728614,27.642868530776777,27.6434690081161,0.999978277786368
D,inferred_persistence,tropics,25,thetao,0.0040449438378576015,0.22994673613504402,229.92083810080848,230.64014333887937,0.06359987293900517,0.47952761769792157,15.163140772966809,15.18684112443662,0.9984394153283348
D,inferred_persistence,tropics,25,ts,0.004499715727773927,,,,0.06707992045145796,,,,
D,inferred_persistence,tropics,25,uo,0.6311580249599039,0.004315802446566913,0.009915670726818843,0.010214627334406852,0.794454545559344,0.0656947672692956,0.09957746093779879,0.10106743953621686,0.985257580430895
D,inferred_persistence,tropics,25,vo,0.7725598955014993,0.002997311174760706,0.0027400391836950038,0.002943455925030582,0.8789538642622258,0.05474770474422381,0.052345383594878774,0.054253625915975254,0.9648273771774839
D,inferred_persistence,tropics,25,zos,0.0025798376318010336,0.0011959005778683163,0.20247419479519427,0.20223544221935846,0.050792102061255874,0.03458179546912387,0.4499713266367028,0.44970595083827664,1.0005901095992427
D,inferred_persistence,tropics,30,so,0.005234582954355411,0.01907706700159142,1221.3653931118338,1221.1777864219914,0.07235041778977791,0.13811975601481283,34.948038473022116,34.94535428954744,1.0000768108817109
D,inferred_persistence,tropics,30,sst,0.004263328786967553,0.5773512310150898,764.1281806098091,764.0076028843118,0.0652941711561419,0.7598363185680781,27.642868530776777,27.640687453178725,1.0000789082254826
D,inferred_persistence,tropics,30,thetao,0.0043805479597601345,0.263984300554481,229.92083810080848,230.622964074716,0.06618570812312984,0.5137940254172688,15.163140772966809,15.186275516884185,0.998476601857272
D,inferred_persistence,tropics,30,ts,0.0048075654570577725,,,,0.06933660978918549,,,,
D,inferred_persistence,tropics,30,uo,0.6900973961129587,0.004849046092806354,0.009915670726818843,0.010173216723607506,0.830721009793877,0.06963509239461346,0.09957746093779879,0.10086236524892477,0.9872608151915249
D,inferred_persistence,tropics,30,vo,0.7825505880045801,0.0030662629842012254,0.0027400391836950038,0.0029416438090203428,0.8846188942163626,0.055373847475150444,0.052345383594878774,0.05423692293097335,0.9651245086580241
D,inferred_persistence,tropics,30,zos,0.0030307984461706403,0.001404946403591984,0.20247419479519427,0.20267562959531338,0.05505268791049753,0.03748261468457055,0.4499713266367028,0.45019510170071086,0.9995029375860317
D,true,extratropics,0,so,0.0,0.0,1203.8131713542705,1203.8131713542705,0.0,0.0,34.69601088532038,34.69601088532038,1.0
D,true,extratropics,0,sst,0.0,0.0,264.66212894940617,264.66212894940617,0.0,0.0,16.268439659334454,16.268439659334454,1.0
D,true,extratropics,0,thetao,0.0,0.0,91.88061453580991,91.88061453580991,0.0,0.0,9.585437628810169,9.585437628810169,1.0
D,true,extratropics,0,ts,0.0,,,,0.0,,,,
D,true,extratropics,0,uo,0.0,0.0,0.0036498695552275684,0.0036498695552275684,0.0,0.0,0.06041415028970919,0.06041415028970919,1.0
D,true,extratropics,0,vo,0.0,0.0,0.0030889873151848375,0.0030889873151848375,0.0,0.0,0.05557865881059777,0.05557865881059777,1.0
D,true,extratropics,0,zos,0.0,0.0,0.48620438304814423,0.48620438304814423,0.0,0.0,0.697283574342709,0.697283574342709,1.0
D,true,extratropics,5,so,0.0004019450802671431,0.0013916882186642103,1203.843792636999,1203.8158635205882,0.02004856803532719,0.03730533766988593,34.696452162101515,34.69604968178061,1.000011600177098
D,true,extratropics,5,sst,0.0005946678801490929,0.08053149343138989,265.04612192481454,264.80069678720804,0.024385813091818222,0.2837807136353524,16.280237158125633,16.272697895161947,1.0004633074989937
D,true,extratropics,5,thetao,0.0002822601803382186,0.01819994683120951,91.91254481459173,91.89021460419285,0.016800600594568595,0.1349071785755284,9.587103045998397,9.585938378906514,1.0001214974523982
D,true,extratropics,5,ts,0.0003421026303026808,,,,0.018496016606358266,,,,
D,true,extratropics,5,uo,0.04291093173292736,0.0001393716442642574,0.0035411141197760035,0.0036474312009881155,0.20714953954312174,0.01180557682895069,0.05950726106767143,0.06039396659425605,0.9853179783248589
D,true,extratropics,5,vo,0.06048060106267036,0.0001419260260191188,0.0029710155445842033,0.003091959232748583,0.24592804041562719,0.011913271004183478,0.054507022892322815,0.05560538852259359,0.9802471368431409
D,true,extratropics,5,zos,0.0012475400093020456,0.0005783053142055738,0.4850080464825486,0.4863526396679156,0.035320532404000446,0.0240479794204331,0.6964251908730389,0.6973898763732634,0.9986167199540645
D,true,extratropics,10,so,0.0006887707945604356,0.002634823590603244,1203.8657487446421,1203.8172161582934,0.026244443117742766,0.05133053273250964,34.696768563436024,34.69606917445106,1.0000201575856171
D,true,extratropics,10,sst,0.0009009646177714747,0.12201100520112294,265.3563196972163,264.84413516882694,0.03001607265735267,0.3493007374757788,16.289761192148163,16.274032541715865,1.0009664875864037
D,true,extratropics,10,thetao,0.0005058568398285805,0.02929499414333833,91.93022339452396,91.89780742649144,0.022491261410347366,0.1711578047981988,9.58802499968184,9.58633441032032,1.000176354098361
D,true,extratropics,10,ts,0.0005973138171945081,,,,0.02444000444342243,,,,
D,true,extratropics,10,uo,0.08279877546669664,0.00020555561475846734,0.0035015533875531104,0.003650042322148721,0.2877477636171942,0.01433721084306384,0.059173924895625354,0.060415580127552534,0.9794480955193059
D,true,extratropics,10,vo,0.11962408784743253,0.00022935413094375088,0.002929911155885405,0.0030950805369513337,0.3458671534670971,0.015144442246043626,0.05412865374166815,0.05563344800523633,0.9729516268086323
D,true,extratropics,10,zos,0.0015020621840540517,0.0006962907353575555,0.4851305030211054,0.4864606968682222,0.03875644699987412,0.026387321488880896,0.696513103265908,0.697467344660825,0.998631847924893
D,true,extratropics,15,so,0.0010175367630571315,0.0038633412568019115,1203.8866878592669,1203.8167773930713,0.03189885206488051,0.06215578216708331,34.69707030657296,34.696062851468774,1.0000290365828681
D,true,extratropics,15,sst,0.0012698442571692464,0.17196565956780402,265.6582530628551,264.9074671581538,0.03563487417080698,0.41468742393253744,16.299026138480027,16.275978224308172,1.0014160693664134
D,true,extratropics,15,thetao,0.0007947405406488214,0.04352471154763452,91.953913793319,91.90559417755247,0.028191142946833878,0.20862576913611253,9.589260336090527,9.586740539805616,1.000262841815156
D,true,extratropics,15,ts,0.0009061386518529765,,,,0.03010213699810989,,,,
D,true,extratropics,15,uo,0.1152627958338321,0.00027096593079917387,0.003486134237893365,0.003641342693249186,0.33950374936638344,0.016461042822347977,0.05904349445869007,0.06034353895198048,0.9784559454770303
D,true,extratropics,15,vo,0.16809229632757366,0.0003082965472726493,0.002904713868805371,0.003082921659519059,0.4099906051698913,0.017558375416667948,0.05389539747330352,0.055524063787866416,0.9706673790883655
D,true,extratropics,15,zos,0.0018488833553749887,0.0008570619504851233,0.48459797856783626,0.48554731107721427,0.042998643645759206,0.029275620411617638,0.6961307194542101,0.6968122495171954,0.9990219315698633
D,true,extratropics,20,so,0.0013033555435928944,0.004986442524625808,1203.905411342558,1203.815321375245,0.03610201578295725,0.07061474721774347,34.697340119129564,34.69604186899775,1.0000374178166118
D,true,extratropics,20,sst,0.0015558435545170736,0.21069643819572947,265.956985627762,264.7955252907493,0.039444182771570684,0.4590168168986072,16.308187686795918,16.272538993370066,1.0021907271778778
D,true,extratropics,20,thetao,0.0010579849558096182,0.05572517433004325,91.97876947442556,91.90216510698583,0.03252668067617134,0.2360618019291627,9.59055626511964,9.5865616936932,1.0004166844750049
D,true,extratropics,20,ts,0.0011806702497012562,,,,0.03436088255125669,,,,
D,true,extratropics,20,uo,0.14240378116449098,0.0003380899436240439,0.00347839594309879,0.0036474580241133764,0.37736425528193707,0.01838722229223446,0.05897792759243741,0.06039418866176924,0.9765497127999611
D,true,extratropics,20,vo,0.20864653269275585,0.0003879691737884114,0.0028929932232130756,0.0030871982566572026,0.45677842844507865,0.019696933106156687,0.05378655243844018,0.05556256164592488,0.9680358652503749
D,true,extratropics,20,zos,0.0020836344085200507,0.0009658823284846869,0.4849412227519835,0.4854934140287264,0.04564684445304024,0.03107864746871535,0.6963772129758292,0.6967735744334212,0.9994311474026346
D,true,extratropics,25,so,0.001607710152990601,0.00605355765579149,1203.9257316690755,1203.8151419364283,0.04009626108492662,0.07780461204704699,34.697632940433785,34.69603928312897,1.0000459319662343
D,true,extratropics,25,sst,0.001831908941955601,0.248081940894175,266.12742537681504,264.69304988360165,0.042800805389099875,0.49807824776251275,16.313412438138595,16.26938996654766,1.002705846481119
D,true,extratropics,25,thetao,0.0013342486964400017,0.06812667127932662,92.00170790403246,91.897203308665,0.036527369142055684,0.26101086429366616,9.591752076864395,9.58630290094492,1.0005684335218468
D,true,extratropics,25,ts,0.0014709794247153012,,,,0.03835334958925102,,,,
D,true,extratropics,25,uo,0.16472468222157233,0.0003915534088699713,0.0034787445047297035,0.003646291957531004,0.40586288598684694,0.019787708530043878,0.05898088253603623,0.060384534092191224,0.9767547836998793
D,true,extratropics,25,vo,0.2425639612886387,0.00045217383117850975,0.0028779197702788377,0.0030822245559924397,0.49250782865720893,0.02126437939791589,0.05364624656281964,0.055517785942816915,0.9662893728880876
D,true,extratropics,25,zos,0.0023134326364731626,0.0010724068017243212,0.4857149735243634,0.48579827914334306,0.048098156268958615,0.03274762284081581,0.6969325458926161,0.6969923092426078,0.9999142553666673
D,true,extratropics,30,so,0.0018897654290417239,0.007083033224634102,1203.9494058466034,1203.8158307478568,0.043471432332529876,0.08416075822278517,34.69797408850556,34.69604920949728,1.0000554783340505
D,true,extratropics,30,sst,0.0021031139808885234,0.2848092431973929,266.4110773259943,264.72332362936,0.04585972068044596,0.5336752225814807,16.32210394912354,16.27032032964809,1.0031827043614556
D,true,extratropics,30,thetao,0.0015982744790693903,0.07956106605781248,92.02898766563665,91.8930253497211,0.03997842516995123,0.28206571230444244,9.593174014143424,9.58608498552569,1.0007395123899314
D,true,extratropics,30,ts,0.0017440199540555569,,,,0.041761464941445205,,,,
D,true,extratropics,30,uo,0.18480855873936922,0.00045260053910461923,0.0034737608430043324,0.003653029506141431,0.4298936598036417,0.021274410429072275,0.058938619283151965,0.06044029703882527,0.9751543617545647
D,true,extratropics,30,vo,0.2731135680614032,0.0005197572855866649,0.0028678801922405444,0.003089732657977778,0.5226026866190062,0.022798186015265884,0.053552592768609665,0.055585363702846974,0.9634297448316742
D,true,extratropics,30,zos,0.0025848133755245286,0.0011982071146396708,0.4852769708994663,0.486308480151976,0.05084105993706788,0.034615128407094936,0.6966182389942617,0.6973582150888996,0.9989388866745571
D,true,global,0,so,0.0,0.0,1210.2027203703358,1210.2027203703358,0.0,0.0,34.787968040262655,34.787968040262655,1.0
D,true,global,0,sst,0.0,0.0,447.4121497568458,447.4121497568458,0.0,0.0,21.15211927341669,21.15211927341669,1.0
D,true,global,0,thetao,0.0,0.0,142.8450749442232,142.8450749442232,0.0,0.0,11.951781245664732,11.951781245664732,1.0
D,true,global,0,ts,0.0,,,,0.0,,,,
D,true,global,0,uo,0.0,0.0,0.006036315295715531,0.006036315295715531,0.0,0.0,0.07769372751847817,0.07769372751847817,1.0
D,true,global,0,vo,0.0,0.0,0.003028792257069194,0.003028792257069194,0.0,0.0,0.05503446426621408,0.05503446426621408,1.0
D,true,global,0,zos,0.0,0.0,0.3823900824845439,0.3823900824845439,0.0,0.0,0.6183769744132974,0.6183769744132974,1.0
D,true,global,5,so,0.0004269457519412288,0.0015852088023099293,1210.247658599253,1210.2049461904198,0.020662665654296128,0.03981468073851565,34.788613921788446,34.788000031482404,1.000017646611058
D,true,global,5,sst,0.0005257281723474102,0.07119549592637048,447.98341878255206,447.5149160057607,0.022928762992089437,0.2668248412842599,21.165618790447684,21.154548352677274,1.0005233124142312
D,true,global,5,thetao,0.00028859861850348464,0.0202123817932164,142.80988516510536,142.85127031421823,0.016988190560017997,0.14217025635911473,11.950308998729085,11.95204042472323,0.9998551355306193
D,true,global,5,ts,0.0003577721852223567,,,,0.018914866777811488,,,,
D,true,global,5,uo,0.041700345640313795,0.0002324786436027905,0.005758072091442695,0.006021049417328951,0.2042066248688171,0.01524725036204202,0.07588196156823238,0.07759542136833172,0.9779180295707673
D,true,global,5,vo,0.05706633763969067,0.00019211988884378575,0.0028666585620903103,0.0030267310920001978,0.23888561622603122,0.013860731901446826,0.05354118566197717,0.05501573494919611,0.973197680834754
D,true,global,5,zos,0.0008832466979087251,0.0004094347749916202,0.3821066407242207,0.3824243370932762,0.029719466649129576,0.020234494680906174,0.6181477499143879,0.6184046709827443,0.9995845421608021
D,true,global,10,so,0.0007426268986102198,0.003007541825476692,1210.2880761381289,1210.2051304315771,0.027251181600257628,0.054841059667704195,34.78919481876706,34.78800267953849,1.0000342686885348
D,true,global,10,sst,0.000796440800045094,0.10785611380230294,448.37497164023046,447.5531859735046,0.028221282749816563,0.3284145456618859,21.174866508203316,21.15545286618806,1.0009176661042452
D,true,global,10,thetao,0.0004980637484327269,0.03213215249617466,142.8049070852841,142.85481616379704,0.02231734187650328,0.17925443508090577,11.950100714441033,11.9521887603818,0.9998253001201179
D,true,global,10,ts,0.0006203453235214733,,,,0.024906732493875493,,,,
D,true,global,10,uo,0.07630866030919332,0.00035998628964305294,0.0056733449848159,0.006058213364304922,0.2762402221060382,0.01897330465794119,0.07532161034401681,0.07783452552887389,0.9677146463245944
D,true,global,10,vo,0.10361174434019424,0.0002924288874780528,0.002816744469426461,0.0030354276251364294,0.32188778221640263,0.017100552256522385,0.05307301074394085,0.05509471503816341,0.9633049323728754
D,true,global,10,zos,0.0010867986358899233,0.0005037926006332636,0.38231028029412933,0.3825429512394799,0.03296662912537349,0.02244532469431582,0.6183124455274448,0.6185005668869511,0.9996958428664776
D,true,global,15,so,0.0011002161109343043,0.004359697646837681,1210.3301433459803,1210.2040153150544,0.03316950573846864,0.06602800653387683,34.78979941514438,34.787986652220255,1.0000521088771894
D,true,global,15,sst,0.0011079264416669313,0.15003832098510528,448.6793474910235,447.6225280761719,0.03328552901287482,0.3873478036404818,21.182052485324068,21.157091673388663,1.0011797846471875
D,true,global,15,thetao,0.000769752676726365,0.04698683971026581,142.7936209286704,142.8625363302485,0.027744417037061077,0.21676447981684133,11.94962848496431,11.95251171638198,0.9997587761061367
D,true,global,15,ts,0.0009349843938303346,,,,0.030577514513614977,,,,
D,true,global,15,uo,0.1044696069776552,0.0004633276695178513,0.005636061615048797,0.00607172364122181,0.32321758457369737,0.02152504749165147,0.07507370788131353,0.07792126565464533,0.9634559609702381
D,true,global,15,vo,0.1418050739781486,0.0003754591994137323,0.0027892330592462233,0.003021085084922215,0.37657014483114376,0.01937676958147906,0.05281319020137132,0.05496439834040044,0.9608617904683235
D,true,global,15,zos,0.001352292952372291,0.0006268642213068051,0.38222882392430546,0.38176642012114476,0.0367735360330264,0.025037256664954433,0.6182465721088193,0.6178724950352983,1.00060542761901
D,true,global,20,so,0.0014034971497688935,0.005538731875326031,1210.3675709085094,1210.202575716042,0.037463277349544494,0.07442265700259586,34.790337320993444,34.78796596117746,1.0000681660956732
D,true,global,20,sst,0.001354567818884508,0.18343914789382854,449.0410193241004,447.5783386230469,0.03680445379141644,0.42829796624993277,21.190587989107343,21.156047329854573,1.001632661277139
D,true,global,20,thetao,0.001013048986551372,0.05957212971655029,142.80248709576566,142.8654907852846,0.03182843047577703,0.2440740250754887,11.949999460073865,11.95263530713142,0.9997794756562194
D,true,global,20,ts,0.0012082730681601326,,,,0.034760222498714424,,,,
D,true,global,20,uo,0.1279266639961675,0.0005563379741471016,0.005607720563321953,0.006062034398403562,0.35766837153453684,0.02358681780459377,0.07488471515150441,0.07785906754131829,0.9617982531291497
D,true,global,20,vo,0.17540073907324633,0.0004622684328842428,0.0027739288363309317,0.0030253581323639433,0.4188087141801688,0.021500428667453185,0.052668100747330276,0.055003255652406095,0.9575451511482727
D,true,global,20,zos,0.0015445815145291566,0.0007160008447526434,0.38267464980934607,0.3817692986040404,0.03930116428974028,0.02675819210545891,0.6186070237310162,0.6178748243811528,1.0011850286190196
D,true,global,25,so,0.001714960959038594,0.006631207921625418,1210.406323397939,1210.2032899020012,0.04141208711280553,0.08143222901054237,34.79089425981947,34.78797622601811,1.0000838805276397
D,true,global,25,sst,0.0015830927366164524,0.21438659426539833,449.24355462584833,447.44390838314786,0.039788097926596745,0.4630189998967627,21.195366347998053,21.152869979819474,1.0020090119316727
D,true,global,25,thetao,0.001265007026451069,0.07199101115181587,142.79650595101845,142.86061202031462,0.03556693726554297,0.2683114070475124,11.949749200339664,11.952431217970451,0.9997756090303406
D,true,global,25,ts,0.0014899839927448313,,,,0.03860031078559901,,,,
D,true,global,25,uo,0.14778125844202666,0.0006360267778262668,0.005592064993546134,0.006050301252170681,0.3844232803070421,0.025219571325188435,0.07478011094900926,0.07778368242871175,0.9613855838921582
D,true,global,25,vo,0.20381735608670887,0.0005341653899713426,0.002754421187156054,0.0030246617876605224,0.4514613561388271,0.02311201830155347,0.052482579844707083,0.054996925256422496,0.9542820730433146
D,true,global,25,zos,0.0017166076465556395,0.0007957446799293151,0.38335077961285907,0.3820452109129742,0.04143196406828476,0.028208946806453358,0.61915327634832,0.6180980593020611,1.0017072000637737
D,true,global,30,so,0.0020068612943776377,0.007701311469606611,1210.4459659428371,1210.2057858213093,0.04479800547320871,0.08775711634737442,34.791463981023234,34.78801209930383,1.000099226184858
D,true,global,30,sst,0.0018117984961435636,0.245358530469615,449.5438374220723,447.40683569089333,0.042565226372516377,0.4953367848944948,21.20244885436756,21.151993657593916,1.00238536364895
D,true,global,30,thetao,0.0015049411303081801,0.08344733849860407,142.8028946827959,142.8516729706198,0.03879357073418455,0.28887252984422745,11.950016513913104,11.952057269383367,0.9998292548785311
D,true,global,30,ts,0.001755901212342909,,,,0.041903474943528356,,,,
D,true,global,30,uo,0.16587136955590145,0.0007177034422636645,0.005580446847985453,0.00603941450658323,0.4072730896534921,0.026789987724216383,0.07470238850254692,0.07771367001102979,0.9612515853638686
D,true,global,30,vo,0.22995106510695212,0.0006076530636623059,0.002743704980062374,0.0030287501390764563,0.4795321314645684,0.024650619944786498,0.052380387360751485,0.05503408161381869,0.9517808933073777
D,true,global,30,zos,0.001927163359012892,0.0008933491530978213,0.3832824741951143,0.38252979486879674,0.04389946877825394,0.029888947005503912,0.6190981135451104,0.6184899310973435,1.0009833344363226
D,true,tropics,0,so,0.0,0.0,1221.1740320297963,1221.1740320297963,0.0,0.0,34.94530057146163,34.94530057146163,1.0
D,true,tropics,0,sst,0.0,0.0,764.1281806098091,764.1281806098091,0.0,0.0,27.642868530776777,27.642868530776777,1.0
D,true,tropics,0,thetao,0.0,0.0,230.62646323308667,230.62646323308667,0.0,0.0,15.186390724365243,15.186390724365243,1.0
D,true,tropics,0,ts,0.0,,,,0.0,,,,
D,true,tropics,0,uo,0.0,0.0,0.01017016792576906,0.01017016792576906,0.0,0.0,0.10084725046211751,0.10084725046211751,1.0
D,true,tropics,0,vo,0.0,0.0,0.002943038601592826,0.002943038601592826,0.0,0.0,0.05424977973773558,0.05424977973773558,1.0
D,true,tropics,0,zos,0.0,0.0,0.20247419479519427,0.20247419479519427,0.0,0.0,0.4499713266367028,0.4499713266367028,1.0
D,true,tropics,5,so,0.00047199052378385677,0.0019200507231149965,1221.2439718941055,1221.1754554695806,0.021725342892204413,0.04381838339230461,34.94630126199489,34.94532093813964,1.00002805307918
D,true,tropics,5,sst,0.00040625193364433133,0.05501570846095225,765.0240151761758,764.1688966076783,0.02015569233850158,0.23455427615149602,27.659067503735113,27.643604985740886,1.0005593524434386
D,true,tropics,5,thetao,0.00030099481299461343,0.023681952165968058,230.47585462493663,230.626773843594,0.017349202085243386,0.15388941537990214,15.181431244284468,15.18640095096906,0.999672752833233
D,true,tropics,5,ts,0.00038649266838923507,,,,0.019659416786599625,,,,
D,true,tropics,5,uo,0.04088677612545755,0.0003938522803517609,0.00959852469724681,0.010132723456349605,0.20220478759282023,0.019845711888258403,0.09797206079922383,0.10066142983461741,0.9732830236982317
D,true,tropics,5,vo,0.0527893889844932,0.0002794576007293814,0.0027038094161958882,0.0029323185698539238,0.22975941544253023,0.016716985395979187,0.051998167431130574,0.05415088706433094,0.9602459027006714
D,true,tropics,5,zos,0.0002519062802846545,0.00011677280079565555,0.20377284378716437,0.20231088153039561,0.015871555698313083,0.010806146435971315,0.45141205542958684,0.4497898192827352,1.0036066537687283
D,true,tropics,10,so,0.000838692384914549,0.0036523591099719816,1221.3164541436154,1221.173619028484,0.02896018620303656,0.06043475084727314,34.947338298411445,34.945294662207154,1.0000584810122235
D,true,tropics,10,sst,0.0006152953534513526,0.0833249199721548,765.556549380524,764.1982039634628,0.024805147720812964,0.28866056185796285,27.668692585312446,27.644135073528034,1.0008883443710246
D,true,tropics,10,thetao,0.0004884972625778983,0.03703516587338916,230.4321223215088,230.62331886524305,0.02210197417829227,0.19244522824271107,15.179990853801883,15.186287198168058,0.9995853927767852
D,true,tropics,10,ts,0.0006635948237462236,,,,0.02576033430967509,,,,
D,true,tropics,10,uo,0.06784728533157094,0.0006279094630574771,0.00943539410365929,0.010229659401123631,0.26047511461091816,0.02505812169851278,0.09713595680106975,0.10114177871247683,0.9603939938332039
D,true,tropics,10,vo,0.0796514884734616,0.00040285939655525406,0.002638156933855444,0.002950692858166014,0.2822259528701455,0.020071357616146798,0.05136299187017287,0.05432028035794747,0.9455582985159994
D,true,tropics,10,zos,0.0003671240450454061,0.00017018274751291312,0.2041171813251996,0.2024477909911762,0.01916048133647498,0.013045410975240033,0.45179329490951897,0.4499419862506457,1.0041145496873947
D,true,tropics,15,so,0.0012467925584251395,0.00521788327651856,1221.395139070599,1221.1713305832793,0.03530994985022125,0.07223491729432907,34.94846404451273,34.945261918939444,1.0000916326104727
D,true,tropics,15,sst,0.0008273140557881233,0.1120370518830087,765.8651536113084,764.2779658153804,0.028763067565684353,0.3347193628743469,27.674268799939565,27.64557769002812,1.0010378191489844
D,true,tropics,15,thetao,0.0007331362791113263,0.0529774584986837,230.36073651859658,230.6309176207124,0.027076489416305916,0.23016832644541624,15.177639359221729,15.186537380874958,0.999414084894399
D,true,tropics,15,ts,0.0009899644187682328,,,,0.031463700017134555,,,,
D,true,tropics,15,uo,0.08962360429560196,0.000797269981879865,0.009360271228536748,0.010281492802433246,0.29937201655398915,0.028235969646531797,0.09674849470941008,0.10139769623829353,0.9541488445856066
D,true,tropics,15,vo,0.10163236482505589,0.0004936611420485984,0.0026063460580378855,0.0029324916814102296,0.31879831371112344,0.02221848649320197,0.05105238542945751,0.05415248545921258,0.9427523962479977
D,true,tropics,15,zos,0.0004916743726958262,0.00022791886544602625,0.20481745928826955,0.20190843036680506,0.02217373159158887,0.015096981997936748,0.45256762951880414,0.44934221965758464,1.0071780698988788
D,true,tropics,20,so,0.001580801319172847,0.0064931540956527116,1221.4650662151946,1221.1699123352148,0.0397592922368199,0.08058010980169183,34.94946446249491,34.94524162651068,1.0001208415162604
D,true,tropics,20,sst,0.0010057460455543282,0.13620078225027427,766.335907907197,764.3511999881629,0.0317134994214503,0.369053901551351,27.682772764071107,27.6469021770643,1.0012974541153679
D,true,tropics,20,thetao,0.0009445951278101787,0.06623945797495184,230.3422361098556,230.64490313107183,0.030734266345728487,0.257370274070165,15.17702988433032,15.186997831404067,0.9993436525648844
D,true,tropics,20,ts,0.0012626982234915127,,,,0.035534465290637376,,,,
D,true,tropics,20,uo,0.10751198595295647,0.0009354618040082607,0.009296372004434367,0.010244555810134651,0.32789020411252984,0.030585320073660514,0.09641769549431456,0.1012153931481504,0.9525991303831288
D,true,tropics,20,vo,0.12432898942169227,0.0005933935987167134,0.0025847243141750285,0.0029367464090602246,0.3526031613892483,0.024359671564220923,0.050840184049381926,0.05419175591416304,0.9381534735635836
D,true,tropics,20,zos,0.0006103730861054707,0.000282942428255897,0.2054410615954736,0.20200970227068119,0.024705729823372366,0.016820892611746175,0.4532560662533637,0.4494548945897477,1.0084572928437805
D,true,tropics,25,so,0.0019055164251175244,0.007629164383237966,1221.5357625779798,1221.1721649575525,0.04365222130794176,0.08734508791705442,34.95047585624522,34.94527385724073,1.0001488613031262
D,true,tropics,25,sst,0.0011518806915240577,0.15599072167668676,766.5940724382497,764.1613788026752,0.03393936787160388,0.39495660733387755,27.687435280976274,27.6434690081161,1.001590475958255
D,true,tropics,25,thetao,0.0011572508527872957,0.07870315645979026,230.28655320633408,230.64014333887937,0.034018389920560554,0.2805408285077063,15.17519532679346,15.18684112443662,0.9992331652416894
D,true,tropics,25,ts,0.0015313836389524102,,,,0.039132897144888344,,,,
D,true,tropics,25,uo,0.12373133196412783,0.0010608616347858814,0.009253149838080465,0.010214627334406852,0.351754647395209,0.03257087095528582,0.09619329414299349,0.10106743953621686,0.951773336540531
D,true,tropics,25,vo,0.14416812290375625,0.0006791133587335548,0.0025574700919877027,0.002943455925030582,0.37969477597638374,0.026059803505275224,0.050571435534179796,0.054253625915975254,0.9321300591503652
D,true,tropics,25,zos,0.0006822770384417354,0.0003162739751977566,0.2059480130973488,0.20223544221935846,0.026120433350956016,0.01778409331953014,0.4538149546867631,0.44970595083827664,1.0091370902271297
D,true,tropics,30,so,0.0022151284123932114,0.008769253702048674,1221.6032017206398,1221.1777864219914,0.04706515072102937,0.09364429348363237,34.95144062439544,34.94535428954744,1.000174167209683
D,true,tropics,30,sst,0.0013069328740285679,0.17698829794170878,766.9231844815341,764.0076028843118,0.036151526579503775,0.4206997717395492,27.693377989720467,27.640687453178725,1.0019062672240333
D,true,tropics,30,thetao,0.0013581852824554083,0.0902127795658409,230.25703959526572,230.622964074716,0.036853565396789065,0.3003544232500013,15.174222866271133,15.186275516884185,0.9992063458482857
D,true,tropics,30,ts,0.00178665684742431,,,,0.04226886380569402,,,,
D,true,tropics,30,uo,0.13886455918232976,0.001178536316685608,0.009230170091569373,0.010173216723607506,0.3726453530937019,0.03432981672956627,0.09607377421320229,0.10086236524892477,0.9525235103905763
D,true,tropics,30,vo,0.16339902708713894,0.0007632602432960077,0.002545498824043299,0.0029416438090203428,0.40422645520442985,0.02762716495219891,0.05045293672367644,0.05423692293097335,0.9302322845248294
D,true,tropics,30,zos,0.0007874196938548979,0.0003650135396229,0.20652041080022096,0.20267562959531338,0.02806099951631976,0.019105327519383174,0.45444516808985985,0.45019510170071086,1.0094404989594365
D,true_persistence,extratropics,0,so,0.0,0.0,1203.8131713542705,1203.8131713542705,0.0,0.0,34.69601088532038,34.69601088532038,1.0
D,true_persistence,extratropics,0,sst,0.0,0.0,264.66212894940617,264.66212894940617,0.0,0.0,16.268439659334454,16.268439659334454,1.0
D,true_persistence,extratropics,0,thetao,0.0,0.0,91.88061453580991,91.88061453580991,0.0,0.0,9.585437628810169,9.585437628810169,1.0
D,true_persistence,extratropics,0,ts,0.0,,,,0.0,,,,
D,true_persistence,extratropics,0,uo,0.0,0.0,0.0036498695552275684,0.0036498695552275684,0.0,0.0,0.06041415028970919,0.06041415028970919,1.0
D,true_persistence,extratropics,0,vo,0.0,0.0,0.0030889873151848375,0.0030889873151848375,0.0,0.0,0.05557865881059777,0.05557865881059777,1.0
D,true_persistence,extratropics,0,zos,0.0,0.0,0.48620438304814423,0.48620438304814423,0.0,0.0,0.697283574342709,0.697283574342709,1.0
D,true_persistence,extratropics,5,so,0.00021507349863930357,0.001063463601209703,1203.8131713542705,1203.8158635205882,0.01466538436725419,0.03261078964406877,34.69601088532038,34.69604968178061,0.9999988818190952
